Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2004-06-24,0.4962010383605957,0.5039778246963283,0.49321045434477945,0.5011362931728963,252515200
2004-06-25,0.5039775371551514,0.5039775371551514,0.493509176269019,0.4945559873990912,323428000
2004-06-28,0.48588231205940247,0.5113053823816374,0.48169496756110286,0.5111554813787478,521096800
2004-06-29,0.4860314130783081,0.49335924097203016,0.46973088954730857,0.4796012940186507,590553600
2004-06-30,0.486629456281662,0.4930603751572105,0.47690895108580855,0.4869292583398971,373044000
2004-07-01,0.4830406606197357,0.4857322889399814,0.47705864870864345,0.48004923036908326,341941600
2004-07-02,0.46479567885398865,0.46629139432409805,0.44460681453497836,0.4558230332970656,910683200
2004-07-06,0.462851881980896,0.46987990735202295,0.46060830890014914,0.46763718286163725,348980800
2004-07-07,0.4544772505760193,0.4689830560274675,0.45058885930267445,0.46135622440809376,397992000
2004-07-08,0.45073798298835754,0.4588136694304508,0.44789640279771453,0.450588880644447,233380000
2004-07-09,0.44909313321113586,0.45612200788883656,0.44909313321113586,0.45268252105334583,208863200
2004-07-12,0.4357832074165344,0.4492429989522754,0.4326426742505663,0.44894319696237145,511621600
2004-07-13,0.43697986006736755,0.4426621203196773,0.4339884296300604,0.43742791572758094,316176000
2004-07-14,0.44236329197883606,0.44819630410266587,0.4298012558905655,0.43159597509487324,835800000
2004-07-15,0.4924620985984802,0.5029304548798099,0.4801990243344648,0.4884238084277267,1767724000
2004-07-16,0.4815450608730316,0.4923124253240969,0.4803483487182376,0.49051770651148896,488381600
2004-07-19,0.4781055450439453,0.48184403485214855,0.4734693464645358,0.47870350174825366,533170400
2004-07-20,0.4815450608730316,0.4815450608730316,0.4718245574927238,0.4778066207541951,323747200
2004-07-21,0.4728713929653168,0.4891718655483423,0.4686839988260483,0.48483546892351925,301257600
2004-07-22,0.4737682640552521,0.4745161216950336,0.4644966163532997,0.46733819584884106,334118400
2004-07-23,0.45911264419555664,0.4748151616402207,0.4558230583388345,0.4715256257005841,273571200
2004-07-26,0.467487096786499,0.4703286254443883,0.460309123348692,0.4613559839374185,393932000
2004-07-27,0.48498451709747314,0.4897698179862982,0.47212353114740674,0.47556301763823866,425006400
2004-07-28,0.482591837644577,0.48468550950328576,0.46599236374984204,0.48318979428085657,285051200
2004-07-29,0.48812514543533325,0.49081677475649416,0.48049831327072184,0.4855825685445901,222157600
2004-07-30,0.4836389124393463,0.493509370397998,0.47855465595259616,0.4882751629374403,243023200
2004-08-02,0.47227349877357483,0.4815450985492687,0.4655435772437019,0.466291435044065,365092000
2004-08-03,0.4679361879825592,0.4743671558699067,0.4658425156618105,0.4703288636459702,211629600
2004-08-04,0.475413978099823,0.4803483819586682,0.46614152981746637,0.46644048324997783,276488800
2004-08-05,0.46943193674087524,0.4830407813827385,0.4673382644946591,0.4757129534795238,244501600
2004-08-06,0.44535472989082336,0.46509469243787765,0.44415796767498184,0.4621041097011401,492290400
2004-08-09,0.45313045382499695,0.4553740265254236,0.4458025777960883,0.4464013829870801,290847200
2004-08-10,0.47137561440467834,0.4716746177090003,0.4538783803060534,0.4544771855879643,351036000
2004-08-11,0.46374863386154175,0.4655433519460231,0.45253241954801054,0.4650944477981191,322392000
2004-08-12,0.4541773200035095,0.46135609382413617,0.4528315058200648,0.4553740318923083,226200800
2004-08-13,0.4612062871456146,0.46778625711340494,0.45462626726074185,0.45761769817480324,328048000
2004-08-16,0.46030932664871216,0.47436712513188284,0.45821565446362916,0.4635989122927804,435674400
2004-08-17,0.4616551399230957,0.46554353087709327,0.45387840793218276,0.4573178945657405,323019200
2004-08-18,0.474666029214859,0.47631084682451896,0.45597203389953456,0.4562710371917522,364655200
2004-08-19,0.45926231145858765,0.4764605856194283,0.4540281083629624,0.47122638252380306,388920000
2004-08-20,0.46060827374458313,0.4634498033105899,0.45597202561878364,0.45926245945158173,316780800
2004-08-23,0.46479567885398865,0.46763720879444987,0.4576177021762821,0.4615052445875798,254660000
2004-08-24,0.4778064489364624,0.4778064489364624,0.4664402832414888,0.4674871439357984,374136000
2004-08-25,0.49425700306892395,0.49575186983497277,0.4745161460692371,0.47660981811546493,505618400
2004-08-26,0.5183345079421997,0.5261103946181003,0.48962099214221616,0.4941072917968264,955858400
2004-08-27,0.5136983394622803,0.5198294585666023,0.5084641310125954,0.5186335444156787,388813600
2004-08-30,0.5102586150169373,0.5192312615315516,0.5078659392299597,0.5084638960290794,218142400
2004-08-31,0.5157917141914368,0.5226706874730096,0.5084638365884807,0.5095106976390811,376560800
2004-09-01,0.5362794995307922,0.5382240690923058,0.511305288225753,0.5129501057537701,515726400
2004-09-02,0.5332889556884766,0.5355317302239923,0.5208759748450369,0.5308963300700404,406324800
2004-09-03,0.5268580913543701,0.5371774010327831,0.5235685053402304,0.5235685053402304,293468000
2004-09-07,0.5347840189933777,0.5412149383816673,0.5268581823963162,0.5294007596283853,301957600
2004-09-08,0.5436073541641235,0.5468977880632548,0.5335878985814082,0.5338868519571462,343526400
2004-09-09,0.5338870286941528,0.5428596762198403,0.5276060106997621,0.5398690932138406,461339200
2004-09-10,0.5364293456077576,0.5418126020593973,0.5302973830295076,0.5332888131752168,328014400
2004-09-13,0.5322422981262207,0.5394202269698722,0.5282040049528484,0.5365786962048016,281976800
2004-09-14,0.5307461619377136,0.5316430716321604,0.520127855320782,0.5270076738112722,254822400
2004-09-15,0.526409387588501,0.5305967839425724,0.5204282199947433,0.5288029128686722,232668800
2004-09-16,0.5436073541641235,0.5497393176865452,0.5246152540260098,0.5264090741145924,501916800
2004-09-17,0.5554215908050537,0.5590109781609955,0.5443552241109136,0.5465988470334041,502308800
2004-09-20,0.5639461874961853,0.5679836306023909,0.5513841552122508,0.551533207610346,245000000
2004-09-21,0.5684322714805603,0.581293302237649,0.5602074873688468,0.5645439321499457,386652000
2004-09-22,0.5521323084831238,0.570376561395867,0.5504866413393985,0.5697786043855938,401688000
2004-09-23,0.5573662519454956,0.5608057388792655,0.5522811484184134,0.5539267650117257,397404000
2004-09-24,0.5576650500297546,0.5682824603545599,0.5555713784379271,0.5600576749430769,369488000
2004-09-27,0.561254620552063,0.5679836931366004,0.550786259162899,0.5525800795137609,397516000
2004-09-28,0.5688812732696533,0.5726197123099456,0.5600576825875166,0.5602075835453898,353186400
2004-09-29,0.5784521102905273,0.581144588174344,0.5655910720471491,0.5672358900591561,273509600
2004-09-30,0.5794988870620728,0.5872756696210996,0.5750125889216274,0.5832382259215877,425012000
2004-10-01,0.5783029794692993,0.5860788629297662,0.5769571650050838,0.5850320517903772,465404800
2004-10-04,0.580097496509552,0.585929657163845,0.5794986913433042,0.585929657163845,574084000
2004-10-05,0.5887715220451355,0.5932578212283229,0.5742648646084509,0.5766574909500203,406162400
2004-10-06,0.6077634692192078,0.609558138021386,0.59026618467491,0.5907150889815878,446303200
2004-10-07,0.5925096869468689,0.6121006412645231,0.5901170617211094,0.6062684800047791,426148800
2004-10-08,0.5841351747512817,0.5947534382387443,0.5808447400322333,0.5916129544571639,359228800
2004-10-11,0.5771062970161438,0.5841351723048887,0.571274134030929,0.5802468307016612,323870400
2004-10-12,0.5726200342178345,0.5769573307718697,0.56304863054595,0.5757605683724798,460191200
2004-10-13,0.5944535136222839,0.5946034146117529,0.5793497534855709,0.5812935245578058,1163008000
2004-10-14,0.6726673245429993,0.6841824957033384,0.6363269925890743,0.6458984426314763,2768427200
2004-10-15,0.680444061756134,0.6820888295052503,0.6608531557249386,0.67117241360777,1031128000
2004-10-18,0.7140928506851196,0.7140928506851196,0.6684800661448638,0.6684800661448638,1200752000
2004-10-19,0.7091575860977173,0.7230654331407882,0.7075119197888297,0.7193269433161755,801992800
2004-10-20,0.7099053859710693,0.711849156926183,0.697642307728342,0.7055680912024556,605108000
2004-10-21,0.71693354845047,0.71977507857015,0.7082598557555936,0.7100545746650881,724505600
2004-10-22,0.7090076208114624,0.7128959613590425,0.7031754594096237,0.71095219042186,483067200
2004-10-25,0.7111014127731323,0.7154386583168565,0.7039234358750619,0.7058672071403845,392644000
2004-10-26,0.7173824310302734,0.7185791432133477,0.702427721776941,0.7096056487724164,594361600
2004-10-27,0.7522270679473877,0.7570132182605648,0.7203739252929283,0.7254581804607214,1193494400
2004-10-28,0.7804915308952332,0.7809404351946364,0.7402637056357045,0.7474416319718862,864264800
2004-10-29,0.7836318016052246,0.7955958733891725,0.774659159583035,0.7752571160827696,810219200
2004-11-01,0.784379780292511,0.7964929562165678,0.7782486661436472,0.7851276378485519,602050400
2004-11-02,0.8000826239585876,0.8087562671586181,0.783632197886074,0.783632197886074,729988000
2004-11-03,0.8271511197090149,0.8391143461535275,0.8074102636213133,0.8130933727246931,1204173600
2004-11-04,0.8142893314361572,0.830739755584979,0.8130934678888485,0.8229638721293894,928625600
2004-11-05,0.8183276653289795,0.8225150099325373,0.7782488882552262,0.8204213376307584,1205047200
2004-11-08,0.8132424354553223,0.8292448022014701,0.8054665028938797,0.8115976178389084,526920800
2004-11-09,0.8083081841468811,0.8157851143556747,0.7982878287748312,0.8109998131314964,475764800
2004-11-10,0.8187764286994934,0.8283470297843952,0.8062143970517376,0.8068123037945267,508676000
2004-11-11,0.8270014524459839,0.8289452239633809,0.8109999299714121,0.8217672461344477,407299200
2004-11-12,0.8299921154975891,0.8328336461684296,0.8201225572594179,0.8226642858536827,395701600
2004-11-15,0.826104462146759,0.8293940482305185,0.8126446685111058,0.8255057066639181,376045600
2004-11-16,0.8216173052787781,0.8255056967156079,0.8147383311574815,0.8249077399133975,295103200
2004-11-17,0.8210193514823914,0.8292449888452588,0.8108499426892443,0.8253565973941932,397751200
2004-11-18,0.8283470869064331,0.829244845589903,0.8118966636130808,0.8120465646042656,459149600
2004-11-19,0.8250575065612793,0.8510785317617063,0.8150371518633046,0.8298428074635477,765279200
2004-11-22,0.917478084564209,0.9571079513930757,0.8658840925510746,0.9242072061412717,2568210400
2004-11-23,0.9162811636924744,0.9339282443169148,0.9129915291873945,0.9316846718537829,911450400
2004-11-24,0.9578561186790466,0.9750544543566527,0.9204690140660401,0.9225626368158969,1390788000
2004-11-26,0.9653338193893433,0.9834290639166793,0.9621933356064739,0.9772971487808553,550144000
2004-11-29,1.0235079526901245,1.0404063860334585,1.0081043366005036,1.0311347852619144,1712916800
2004-11-30,1.0027202367782593,1.0287420160326088,1.0027202367782593,1.0287420160326088,1028518400
2004-12-01,1.013787031173706,1.0161796563893801,0.9910555941125659,1.013787031173706,800553600
2004-12-02,0.9752030968666077,1.0004771091958347,0.9669783606060174,0.9889618394924757,987442400
2004-12-03,0.9373677372932434,0.9720624946849775,0.9234599439969959,0.965033572685569,1238848800
2004-12-06,0.9837278723716736,0.9906068453093246,0.9414054765667911,0.960846481981101,1247920800
2004-12-07,0.9405087828636169,0.997934902228401,0.9355735798792046,0.9859707737813408,1056899200
2004-12-08,0.9463406205177307,0.963538850482932,0.9279464772270531,0.9433499886137349,691902400
2004-12-09,0.956958532333374,0.9630896449703535,0.9282450422295373,0.9393113546140692,741501600
2004-12-10,0.9743064045906067,0.9877653482840217,0.9675764834901431,0.9725116857520932,775773600
2004-12-13,0.9707172513008118,0.985522862424204,0.9660810510138351,0.9813355166881489,395040800
2004-12-14,0.9764000177383423,0.9852236609274946,0.9723617256799011,0.9780448854751749,415721600
2004-12-15,0.9759511947631836,0.9789426258419779,0.9669785987076959,0.9756521914231426,398361600
2004-12-16,0.995991051197052,1.009449995786485,0.9877654140436828,0.9892611296485495,1126115200
2004-12-17,0.9719136953353882,1.0025708688489328,0.9705678310320413,0.9995794380956141,783496000
2004-12-20,0.9379658102989197,0.9870172187309502,0.9236090618859896,0.9790913863143436,1168126400
2004-12-21,0.9524717926979065,0.9536685047686142,0.9212166125286785,0.9505280216111726,1064414400
2004-12-22,0.9533697366714478,0.9624922839654176,0.9481355307763587,0.9520238721752396,565829600
2004-12-23,0.9572579860687256,0.9608465250989683,0.9511260718726889,0.9533696450435513,245929600
2004-12-27,0.9445459246635437,0.9743062868869894,0.9403585806601019,0.9690720819241482,559490400
2004-12-28,0.9597998857498169,0.9608467470368618,0.9279467899797854,0.9466399428606612,611755200
2004-12-29,0.9636883735656738,0.971764061188944,0.9506782811697125,0.9542668212003519,449562400
2004-12-30,0.9690721035003662,0.9725115899180892,0.9603984120032635,0.9692211558985335,345340800
2004-12-31,0.9630901217460632,0.9720628173016038,0.957557012731702,0.970418049407199,278588800
2005-01-03,0.9464908838272095,0.9737085782615058,0.9361715231385042,0.968773375085523,691992000
2005-01-04,0.9562110900878906,0.9790915821618366,0.9417044877282735,0.9539675169989983,1096810400
2005-01-05,0.964585542678833,0.975801808034867,0.9578556237305947,0.9639867375305406,680433600
2005-01-06,0.9653338193893433,0.970717078013493,0.947088723758657,0.9671277397598292,705555200
2005-01-07,1.0356208086013794,1.041303868351893,0.9683242962464323,0.9720627861625936,2227450400
2005-01-10,1.0312843322753906,1.0573054061131546,1.0151328630677199,1.0442944199405721,1725309600
2005-01-11,0.9654828906059265,1.0341252796989986,0.9592019229179709,1.0206663342033004,2611627200
2005-01-12,0.9789425730705261,0.9855225430459603,0.9466397314995516,0.9787927219889876,1919702400
2005-01-13,1.0438462495803833,1.112937467767392,1.042799488573114,1.102319207970334,3164716800
2005-01-14,1.0498276948928833,1.0725591349113803,1.0347238843551463,1.0505755526005698,1770742400
2005-01-18,1.056557536125183,1.0573053937766232,1.0131882815616926,1.0445934110486115,1006460000
2005-01-19,1.0450420379638672,1.0686703811743767,1.0430982673985856,1.0541645815151641,751895200
2005-01-20,1.0537161827087402,1.0658301614508452,1.0389113734226645,1.0416030026400427,914922400
2005-01-21,1.054165005683899,1.0707645334550537,1.0468371773891105,1.0664281363186447,911332800
2005-01-24,1.0582026243209839,1.073457088082076,1.055062140371373,1.061493059216086,841629600
2005-01-25,1.0774943828582764,1.0893085584274809,1.0608948561967884,1.0673249751785296,969231200
2005-01-26,1.0804858207702637,1.0879627010335657,1.0650822074875081,1.0866169364634548,739496800
2005-01-27,1.0863178968429565,1.0905052411662868,1.070017373949123,1.079139121641905,496227200
2005-01-28,1.1063565015792847,1.1063565015792847,1.0833260663786994,1.0860184929433718,801612000
2005-01-31,1.1500248908996582,1.1648304947008958,1.1142833674456438,1.1153302283204787,1681097600
2005-02-01,1.159446358680725,1.1630356955510497,1.1452394612498695,1.1522683837790626,678395200
2005-02-02,1.1908519268035889,1.1950392717356637,1.1618394158082985,1.165727757376962,1020062400
2005-02-03,1.163634181022644,1.1878613413208208,1.1564562031664312,1.1829261383646736,731651200
2005-02-04,1.1790374517440796,1.1803833160727448,1.159446594932918,1.1645316479394128,563556000
2005-02-07,1.1805332899093628,1.186664405377167,1.158998561725058,1.1803833389961582,524456800
2005-02-08,1.2098445892333984,1.2170225650794482,1.1782895089744212,1.1824769527342331,890019200
2005-02-09,1.1775420904159546,1.2261455677927064,1.1679714856638537,1.211938663195119,1191456000
2005-02-10,1.1718592643737793,1.1856172068267006,1.146436202436419,1.1772425205921877,1093019200
2005-02-11,1.214480996131897,1.2227058343307113,1.180533384538466,1.1942913320107267,1201054400
